ENSMUSG00000065439	0	0	0
ENSMUSG00000039067	4984	2352	2632
ENSMUSG00000110508	0	0	0
ENSMUSG00002076032	0	0	0
ENSMUSG00002076156	0	0	0
ENSMUSG00000110625	0	0	0
ENSMUSG00000031446	4034	1916	2124
ENSMUSG00000098532	0	0	0
ENSMUSG00000038872	263	128	135
ENSMUSG00000104292	0	0	0
ENSMUSG00000102989	0	0	0
ENSMUSG00000031447	52934	32635	34630
ENSMUSG00000093697	0	0	0
ENSMUSG00000093241	0	0	0
ENSMUSG00000031637	5	39	22
ENSMUSG00000110528	6	1	5
ENSMUSG00002075982	0	0	0
ENSMUSG00000005481	1656	1117	1171
ENSMUSG00000031727	0	0	0
ENSMUSG00000037993	759	352	408
ENSMUSG00000031723	607	301	307
ENSMUSG00000038515	4076	9189	9217
ENSMUSG00000088054	27	15	12
ENSMUSG00000031722	75	36	39
ENSMUSG00000038291	1211	668	679
ENSMUSG00002075432	0	0	0
ENSMUSG00000031448	1	1	0
ENSMUSG00000031730	981	465	516
ENSMUSG00000031631	1251	655	733
ENSMUSG00000109902	0	0	0
ENSMUSG00000031633	20911	10043	10869
ENSMUSG00000074978	4	1	3
ENSMUSG00002076759	0	0	0
ENSMUSG00000071102	8	3	5
ENSMUSG00000089561	0	0	0
ENSMUSG00000109692	0	0	0
ENSMUSG00000047171	0	0	0
ENSMUSG00000110179	0	0	0
ENSMUSG00000109743	0	0	0
ENSMUSG00000038506	997	499	521
ENSMUSG00000110035	0	0	0
ENSMUSG00000109612	0	0	0
ENSMUSG00000107531	10	4	6
ENSMUSG00000109912	0	0	0
ENSMUSG00000089026	0	0	0
ENSMUSG00000107742	47	19	28
ENSMUSG00000002885	824	736	714
ENSMUSG00000098465	0	0	0
ENSMUSG00000110570	0	0	0
ENSMUSG00002075288	0	0	0
ENSMUSG00000038497	5077	2488	2612
ENSMUSG00000018796	7898	3882	4027
ENSMUSG00000109807	0	5	6
ENSMUSG00000038482	1401	673	728
ENSMUSG00000031449	3	1	2
ENSMUSG00000110311	0	0	0
ENSMUSG00000031450	0	0	0
ENSMUSG00000038457	19	908	847
ENSMUSG00000031629	27	99	82
ENSMUSG00000031451	15499	8223	9012
ENSMUSG00000110278	0	0	0
ENSMUSG00000048827	15	393	430
ENSMUSG00000031729	4831	2687	2950
ENSMUSG00000031452	0	0	0
ENSMUSG00000013033	364	303	309
ENSMUSG00002075713	0	3	3
ENSMUSG00002076814	0	12	5
ENSMUSG00000074219	37	141	118
ENSMUSG00000031728	613	307	306
ENSMUSG00000005470	22	14	8
ENSMUSG00000031453	387	204	183
ENSMUSG00000038225	224	204	205
ENSMUSG00000069895	1596	790	806
ENSMUSG00000110270	2	16	17
ENSMUSG00000090336	0	0	0
ENSMUSG00000109617	0	0	0
ENSMUSG00000005469	2605	1354	1341
ENSMUSG00000079003	1394	715	683
ENSMUSG00000031628	1129	536	593
ENSMUSG00000046408	138	81	57
ENSMUSG00000098823	0	0	0
ENSMUSG00000038416	3281	1614	1667
ENSMUSG00000074217	1012	476	536
ENSMUSG00000080665	0	0	0
ENSMUSG00000047986	386	180	207
ENSMUSG00000038398	882	400	482
ENSMUSG00000057116	0	0	0
ENSMUSG00000047710	754	373	381
ENSMUSG00000005465	30	10	21
ENSMUSG00002075686	0	0	0
ENSMUSG00000065817	0	0	0
ENSMUSG00000045232	0	0	0
ENSMUSG00000074215	32	14	18
ENSMUSG00000056753	77	32	55
ENSMUSG00000031458	1116	535	581
ENSMUSG00000068631	0	0	0
ENSMUSG00000031627	816	366	451
ENSMUSG00000109751	0	0	0
ENSMUSG00000110374	0	0	0
ENSMUSG00000110414	0	0	0
ENSMUSG00000109759	0	0	0
ENSMUSG00000031731	4421	3093	3184
ENSMUSG00000077549	4	3	1
ENSMUSG00000084507	5	1	4
ENSMUSG00000038365	2165	1046	1119
ENSMUSG00000031706	770	381	399
ENSMUSG00000076144	0	0	0
ENSMUSG00000038173	8242	4067	4175
ENSMUSG00000031732	705	344	361
ENSMUSG00000050052	2645	1315	1330
ENSMUSG00000085678	0	0	0
ENSMUSG00000109888	0	0	0
ENSMUSG00000110058	0	0	0
ENSMUSG00000086190	0	0	0
ENSMUSG00000110264	4	1	3
ENSMUSG00000051978	485	213	272
ENSMUSG00000109982	0	0	0
ENSMUSG00000001672	1529	688	843
ENSMUSG00000110707	0	0	0
ENSMUSG00000001670	2	1	1
ENSMUSG00000110561	0	0	0
ENSMUSG00000037103	816	422	394
ENSMUSG00000035930	0	0	0
ENSMUSG00000110507	0	0	0
ENSMUSG00000012889	11	4	7
ENSMUSG00000044676	478	220	258
ENSMUSG00000091041	2	1	1
ENSMUSG00000095941	0	0	0
ENSMUSG00000038143	323	154	169
ENSMUSG00000109606	0	0	0
ENSMUSG00000092710	0	0	0
ENSMUSG00000003657	0	0	0
ENSMUSG00000046441	595	302	293
ENSMUSG00000097409	0	0	0
ENSMUSG00000047495	0	0	0
ENSMUSG00000085371	1	0	1
ENSMUSG00000088311	0	0	0
ENSMUSG00000038102	2329	1157	1172
ENSMUSG00002076625	0	0	0
ENSMUSG00000084945	0	0	0
ENSMUSG00000026317	1128	566	562
ENSMUSG00000036686	941	417	524
ENSMUSG00000031568	1821	881	940
ENSMUSG00000110363	0	0	0
ENSMUSG00002075555	0	0	0
ENSMUSG00000109960	0	0	0
ENSMUSG00000062458	3	3	0
ENSMUSG00000063049	626	309	323
ENSMUSG00000074357	20	13	13
ENSMUSG00000059854	3	2	1
ENSMUSG00000038069	728	502	460
ENSMUSG00000118811	0	0	0
ENSMUSG00000097706	33	119	148
ENSMUSG00000093112	0	0	0
ENSMUSG00002074968	0	0	0
ENSMUSG00002075592	0	0	0
ENSMUSG00000008129	19	11	8
ENSMUSG00002075459	0	0	0
ENSMUSG00000110665	5	1	4
ENSMUSG00002075294	0	0	0
ENSMUSG00000110604	0	0	0
ENSMUSG00000110539	4	0	4
ENSMUSG00000110464	0	0	0
ENSMUSG00000056155	5	2	3
ENSMUSG00000061974	0	0	0
ENSMUSG00000076338	0	0	0
ENSMUSG00000065483	0	0	0
ENSMUSG00000097120	0	0	0
ENSMUSG00000103593	16	10	6
ENSMUSG00000065611	0	0	0
ENSMUSG00000065444	0	0	0
ENSMUSG00000065541	0	0	0
ENSMUSG00000105458	0	0	1
ENSMUSG00000097296	37	14	23
ENSMUSG00000035671	407	209	198
ENSMUSG00000031563	4607	2240	2375
ENSMUSG00000019362	4707	2137	2570
ENSMUSG00000038064	0	2	6
ENSMUSG00002075471	0	0	0
ENSMUSG00000110624	0	0	0
ENSMUSG00000110544	0	0	0
ENSMUSG00000010936	1117	562	555
ENSMUSG00000004996	783	337	446
ENSMUSG00000004994	405	193	212
ENSMUSG00000109653	0	0	0
ENSMUSG00000033763	340	156	184
ENSMUSG00000031750	1080	608	618
ENSMUSG00000090039	3	22	14
ENSMUSG00000085068	181	128	141
ENSMUSG00000071176	367	198	194
ENSMUSG00000033732	1842	984	997
ENSMUSG00000031561	117	48	70
ENSMUSG00000080396	0	0	0
ENSMUSG00000090024	0	14	11
ENSMUSG00000080518	0	0	0
ENSMUSG00000110480	0	0	0
ENSMUSG00000110509	0	0	0
ENSMUSG00000055675	1902	1196	1243
ENSMUSG00000089548	0	0	0
ENSMUSG00000110503	0	0	0
ENSMUSG00000102615	59	298	298
ENSMUSG00000110606	0	0	0
ENSMUSG00000110465	0	0	0
ENSMUSG00000049008	4	2	2
ENSMUSG00000109871	19	15	4
ENSMUSG00000109965	0	0	0
ENSMUSG00000031559	0	0	0
ENSMUSG00000110137	0	0	0
ENSMUSG00000110564	0	0	0
ENSMUSG00000110688	0	0	0
ENSMUSG00000109907	5	2	3
ENSMUSG00000110051	0	0	0
ENSMUSG00000110375	0	0	0
ENSMUSG00000110147	0	0	0
ENSMUSG00000109838	0	0	0
ENSMUSG00000109741	0	0	0
ENSMUSG00000110281	0	0	0
ENSMUSG00000110050	0	0	0
ENSMUSG00000087769	0	0	0
ENSMUSG00000109840	0	0	0
ENSMUSG00000109944	0	0	0
ENSMUSG00000109691	0	0	0
ENSMUSG00000110085	0	0	0
ENSMUSG00000109897	0	0	0
ENSMUSG00000110163	0	0	0
ENSMUSG00002075300	0	0	0
ENSMUSG00000065337	0	0	0
ENSMUSG00000109823	0	0	0
ENSMUSG00000052825	51	27	24
ENSMUSG00000098231	2	1	1
ENSMUSG00000064682	0	0	0
ENSMUSG00000110013	0	0	0
ENSMUSG00000109919	0	0	0
ENSMUSG00000109983	0	0	0
ENSMUSG00000088678	0	0	0
ENSMUSG00000110362	0	0	0
ENSMUSG00000118776	0	0	0
ENSMUSG00000089068	0	0	0
ENSMUSG00000031461	277	130	147
ENSMUSG00000083000	0	0	0
ENSMUSG00000110286	0	0	0
ENSMUSG00000109886	0	0	0
ENSMUSG00000077503	0	0	0
ENSMUSG00000109748	0	0	0
ENSMUSG00002076229	0	0	0
ENSMUSG00002076067	0	0	0
ENSMUSG00002076692	0	0	0
ENSMUSG00000110288	0	0	0
ENSMUSG00000031521	2523	1211	1312
ENSMUSG00000109839	0	0	0
ENSMUSG00000110356	0	0	0
ENSMUSG00000110392	0	0	0
ENSMUSG00000110217	0	0	0
ENSMUSG00000110201	0	0	0
ENSMUSG00000109757	0	0	0
ENSMUSG00000039396	14	6	8
ENSMUSG00000031753	3647	1821	1932
ENSMUSG00000110334	0	0	0
ENSMUSG00000031520	137	66	71
ENSMUSG00000110403	0	0	0
ENSMUSG00000054408	4845	2596	2758
ENSMUSG00000060924	34	18	16
ENSMUSG00000031519	16	299	226
ENSMUSG00000089708	0	0	0
ENSMUSG00000093142	0	0	0
ENSMUSG00000085150	0	0	0
ENSMUSG00000087363	0	0	0
ENSMUSG00000031518	0	0	0
ENSMUSG00000109616	0	0	0
ENSMUSG00000110132	0	0	0
ENSMUSG00000087892	0	0	0
ENSMUSG00000109625	0	0	0
ENSMUSG00000088320	0	0	0
ENSMUSG00000110056	0	0	0
ENSMUSG00000077675	0	0	0
ENSMUSG00000033703	799	406	393
ENSMUSG00000031749	782	381	401
ENSMUSG00000065100	0	0	0
ENSMUSG00000118587	0	0	0
ENSMUSG00000015023	1249	568	681
ENSMUSG00000034656	122	57	72
ENSMUSG00000039842	217	116	102
ENSMUSG00000077287	0	0	0
ENSMUSG00000064392	0	0	0
ENSMUSG00000086067	0	4	3
ENSMUSG00000087300	0	0	0
ENSMUSG00000090334	0	0	0
ENSMUSG00000053560	565	276	289
ENSMUSG00000118487	1	1	0
ENSMUSG00000033658	615	304	311
ENSMUSG00000093087	1	0	1
ENSMUSG00000031465	632	270	363
ENSMUSG00000001910	2676	1386	1302
ENSMUSG00000031467	2044	994	1057
ENSMUSG00000109784	1	0	1
ENSMUSG00000110530	0	2	2
ENSMUSG00000110651	0	0	0
ENSMUSG00000031960	3837	1852	1986
ENSMUSG00000039814	1	1	1
ENSMUSG00002075691	0	0	1
ENSMUSG00000088420	0	0	1
ENSMUSG00000109941	0	0	0
ENSMUSG00000053678	0	0	0
ENSMUSG00000053695	0	0	0
ENSMUSG00000053790	0	0	0
ENSMUSG00000080726	0	0	0
ENSMUSG00000061847	0	0	0
ENSMUSG00000039375	15	4	11
ENSMUSG00000089719	0	0	0
ENSMUSG00002075499	0	0	0
ENSMUSG00000071169	0	0	0
ENSMUSG00000031517	8125	4006	4119
ENSMUSG00000039785	0	0	0
ENSMUSG00000081901	0	0	0
ENSMUSG00000110342	0	0	0
ENSMUSG00000109725	0	0	0
ENSMUSG00000039775	0	0	0
ENSMUSG00000109927	1	1	0
ENSMUSG00000109942	0	0	0
ENSMUSG00000081154	0	0	0
ENSMUSG00000110047	0	0	0
ENSMUSG00000110249	0	0	0
ENSMUSG00000082710	0	0	0
ENSMUSG00000109736	0	0	0
ENSMUSG00000110025	0	0	0
ENSMUSG00000031471	0	0	0
ENSMUSG00000110064	0	0	0
ENSMUSG00000080894	0	0	0
ENSMUSG00000109943	0	0	0
ENSMUSG00000081094	292	122	170
ENSMUSG00002075262	0	0	0
ENSMUSG00000046258	0	0	0
ENSMUSG00000037790	0	0	0
ENSMUSG00000082650	0	0	0
ENSMUSG00002075907	0	0	0
ENSMUSG00000083218	2	1	1
ENSMUSG00000081920	1	1	0
ENSMUSG00000110463	0	0	0
ENSMUSG00000087153	55	27	28
ENSMUSG00000110531	0	0	0
ENSMUSG00000096265	0	0	0
ENSMUSG00000110669	8	2	6
ENSMUSG00000038257	0	0	0
ENSMUSG00000033633	37	18	19
ENSMUSG00000110591	0	0	0
ENSMUSG00000110164	1	0	1
ENSMUSG00000109662	0	0	0
ENSMUSG00000110460	0	0	0
ENSMUSG00000110649	60	26	34
ENSMUSG00000118613	0	0	0
ENSMUSG00000110589	0	0	0
ENSMUSG00000094421	0	0	0
ENSMUSG00000110458	40	17	23
ENSMUSG00000031613	941	491	450
ENSMUSG00000096401	52	23	29
ENSMUSG00000110397	6	2	4
ENSMUSG00000110309	0	0	0
ENSMUSG00000110310	0	0	0
ENSMUSG00000077585	0	0	0
ENSMUSG00000074449	0	0	0
ENSMUSG00000110637	0	0	0
ENSMUSG00000095766	1	0	1
ENSMUSG00000095403	13	8	5
ENSMUSG00000110574	1	0	1
ENSMUSG00000033624	2468	1370	1356
ENSMUSG00000084808	202	236	224
ENSMUSG00000095294	0	0	0
ENSMUSG00000110699	0	0	0
ENSMUSG00000096890	0	0	0
ENSMUSG00000094534	0	0	0
ENSMUSG00000093800	0	0	0
ENSMUSG00000074454	0	0	0
ENSMUSG00000082976	0	0	0
ENSMUSG00000071165	0	0	0
ENSMUSG00000038215	805	402	424
ENSMUSG00000079120	0	0	0
ENSMUSG00000074447	0	0	0
ENSMUSG00000118967	0	0	0
ENSMUSG00000074446	0	0	0
ENSMUSG00000061845	0	0	0
ENSMUSG00000087663	0	0	0
ENSMUSG00000094687	0	0	0
ENSMUSG00000085898	0	0	0
ENSMUSG00000061958	0	0	0
ENSMUSG00000119855	0	0	0
ENSMUSG00000085173	0	0	0
ENSMUSG00000038206	5139	2464	2696
ENSMUSG00000110318	0	0	0
ENSMUSG00000083509	0	0	0
ENSMUSG00002075828	0	0	0
ENSMUSG00000109760	0	0	0
ENSMUSG00000110000	0	0	0
ENSMUSG00000110043	0	0	0
ENSMUSG00000074444	0	0	0
ENSMUSG00000074443	0	0	0
ENSMUSG00000119310	0	0	0
ENSMUSG00000074442	0	0	0
ENSMUSG00000079116	0	0	0
ENSMUSG00000094321	0	0	0
ENSMUSG00000095328	0	0	0
ENSMUSG00000080722	0	0	0
ENSMUSG00000082957	0	0	0
ENSMUSG00000074441	0	0	0
ENSMUSG00000094180	0	0	0
ENSMUSG00000074440	0	0	0
ENSMUSG00000074439	0	0	0
ENSMUSG00000083251	0	0	0
ENSMUSG00000082211	0	0	0
ENSMUSG00000003316	5623	2722	2901
ENSMUSG00000074437	0	0	0
ENSMUSG00000119513	0	0	0
ENSMUSG00000084377	0	0	0
ENSMUSG00002075523	0	0	0
ENSMUSG00000082918	0	0	0
ENSMUSG00000096295	0	0	0
ENSMUSG00000094362	0	0	0
ENSMUSG00000094662	0	0	0
ENSMUSG00000084344	0	0	0
ENSMUSG00000074436	0	0	0
ENSMUSG00000083106	0	0	0
ENSMUSG00000079114	0	0	0
ENSMUSG00000110327	0	0	0
ENSMUSG00000119166	0	0	0
ENSMUSG00000081321	0	0	0
ENSMUSG00000038193	0	0	0
ENSMUSG00000095925	0	0	0
ENSMUSG00000033596	982	502	480
ENSMUSG00000095066	0	0	0
ENSMUSG00000094818	0	0	0
ENSMUSG00000075934	0	0	0
ENSMUSG00000065956	0	0	0
ENSMUSG00000083987	0	0	0
ENSMUSG00000074434	0	0	0
ENSMUSG00000084041	0	0	0
ENSMUSG00000079113	0	0	0
ENSMUSG00001118671	0	0	0
ENSMUSG00000082323	0	0	0
ENSMUSG00000001909	1812	872	952
ENSMUSG00000060070	0	0	0
ENSMUSG00000084366	0	0	0
ENSMUSG00000060208	0	0	0
ENSMUSG00000063206	0	0	0
ENSMUSG00000082859	0	0	0
ENSMUSG00000095813	0	0	0
ENSMUSG00000012519	96	41	55
ENSMUSG00000058618	0	0	0
ENSMUSG00000119464	0	0	0
ENSMUSG00000081668	0	0	0
ENSMUSG00000110484	0	0	0
ENSMUSG00000096340	0	0	0
ENSMUSG00000064213	0	0	0
ENSMUSG00000084254	0	0	0
ENSMUSG00000044748	19071	9127	9944
ENSMUSG00000082698	0	0	0
ENSMUSG00000058568	6	1	5
ENSMUSG00000033579	362	197	165
ENSMUSG00000077477	0	0	0
ENSMUSG00000006570	8	5	3
ENSMUSG00000044743	0	0	0
ENSMUSG00000047390	0	0	0
ENSMUSG00000045337	15	11	4
ENSMUSG00000110616	5	1	5
ENSMUSG00000048500	0	1	0
ENSMUSG00000110681	0	0	0
ENSMUSG00000058052	0	0	0
ENSMUSG00000044222	0	0	0
ENSMUSG00000079112	0	0	0
ENSMUSG00000017049	0	0	0
ENSMUSG00000109636	2	1	1
ENSMUSG00000110162	1	1	0
ENSMUSG00000001911	756	378	455
ENSMUSG00000006567	197	99	98
ENSMUSG00000034041	57	48	49
ENSMUSG00000096914	0	0	0
ENSMUSG00000109753	0	0	0
ENSMUSG00000109963	0	0	0
ENSMUSG00000090003	0	0	0
ENSMUSG00000074203	5	22	20
ENSMUSG00000110227	0	0	0
ENSMUSG00000109791	0	0	0
ENSMUSG00000085254	0	0	0
ENSMUSG00000053226	279	638	663
ENSMUSG00000049946	0	0	0
ENSMUSG00000109746	0	0	0
ENSMUSG00000033751	228	1989	2061
ENSMUSG00000110401	0	0	0
ENSMUSG00000110381	0	0	0
ENSMUSG00002075281	0	0	0
ENSMUSG00000063362	1835	911	924
ENSMUSG00000110406	0	0	0
ENSMUSG00000065727	0	0	0
ENSMUSG00000109966	0	0	0
ENSMUSG00000070023	0	0	0
ENSMUSG00000003813	2637	2593	2704
ENSMUSG00000057228	17049	8411	8638
ENSMUSG00000109930	0	3	2
ENSMUSG00000003814	53351	25049	28305
ENSMUSG00000031647	6272	3063	3214
ENSMUSG00000109992	44	23	21
ENSMUSG00000109988	0	0	0
ENSMUSG00000087685	1	1	0
ENSMUSG00000109797	0	0	0
ENSMUSG00000088040	0	0	0
ENSMUSG00000110261	0	0	0
ENSMUSG00000037738	28	14	14
ENSMUSG00000031959	611	327	309
ENSMUSG00000098410	0	8	17
ENSMUSG00000038005	1075	522	553
ENSMUSG00000003808	1302	634	668
ENSMUSG00000098331	0	0	0
ENSMUSG00000031478	125	50	75
ENSMUSG00000003824	255	150	131
ENSMUSG00000037725	48	24	24
ENSMUSG00000031479	3190	1513	1677
ENSMUSG00000003809	19578	10105	12420
ENSMUSG00000054191	97	46	51
ENSMUSG00000031480	88	37	51
ENSMUSG00000090007	0	0	0
ENSMUSG00000033545	845	2991	2951
ENSMUSG00000003812	643	380	424
ENSMUSG00000031958	63232	33525	34805
ENSMUSG00000055835	436	257	248
ENSMUSG00000031957	0	0	0
ENSMUSG00000099129	0	0	0
ENSMUSG00000031955	2752	1331	1421
ENSMUSG00000053693	14	95	82
ENSMUSG00002076705	0	0	0
ENSMUSG00000031954	2865	1292	1573
ENSMUSG00000031953	1237	609	628
ENSMUSG00002075786	0	0	0
ENSMUSG00000031481	32	15	17
ENSMUSG00000031952	0	0	0
ENSMUSG00000031951	479	251	228
ENSMUSG00000031482	11852	5755	6097
ENSMUSG00000099825	17	11	6
ENSMUSG00000110193	2	2	0
ENSMUSG00000031950	3259	1405	1854
ENSMUSG00000048617	0	0	0
ENSMUSG00000109938	0	0	0
ENSMUSG00000110129	0	23	19
ENSMUSG00000031533	1582	794	788
ENSMUSG00000031534	1352	798	809
ENSMUSG00000031949	260	121	139
ENSMUSG00000037656	2268	1215	1294
ENSMUSG00000097042	260	126	134
ENSMUSG00000004319	7324	3484	3842
ENSMUSG00000008892	3190	1576	1614
ENSMUSG00000045746	33	17	16
ENSMUSG00000031535	0	0	0
ENSMUSG00000052926	668	1952	2105
ENSMUSG00000111184	0	0	0
ENSMUSG00000031948	3408	1621	1787
ENSMUSG00000033430	1566	761	805
ENSMUSG00000092086	0	0	0
ENSMUSG00000065700	0	0	0
ENSMUSG00000110435	0	0	0
ENSMUSG00000098075	0	0	0
ENSMUSG00000031536	1542	738	804
ENSMUSG00000005161	10805	7166	7224
ENSMUSG00000052837	973	543	617
ENSMUSG00000031772	0	0	0
ENSMUSG00002076356	0	0	0
ENSMUSG00000110455	0	0	0
ENSMUSG00000110541	0	0	0
ENSMUSG00000077289	0	0	0
ENSMUSG00000088258	0	0	0
ENSMUSG00000078908	1014	496	518
ENSMUSG00000033409	0	0	0
ENSMUSG00000110581	0	0	0
ENSMUSG00000110582	0	0	0
ENSMUSG00000053399	0	0	0
ENSMUSG00000052566	3433	1648	1787
ENSMUSG00000031537	2747	1344	1403
ENSMUSG00000085199	0	0	0
ENSMUSG00000031538	3768	1813	1955
ENSMUSG00000031644	599	290	311
ENSMUSG00000046844	0	0	0
ENSMUSG00000084848	3	1	2
ENSMUSG00000110046	0	0	0
ENSMUSG00000109708	14	6	8
ENSMUSG00000109693	0	0	0
ENSMUSG00000080956	2	0	2
ENSMUSG00000086681	3	2	1
ENSMUSG00000008874	0	0	0
ENSMUSG00000031539	271	123	148
ENSMUSG00000054822	5	4	1
ENSMUSG00000089484	0	0	0
ENSMUSG00000052819	5	2	3
ENSMUSG00000052456	6473	3116	3357
ENSMUSG00000041203	5148	2336	2814
ENSMUSG00000031642	1660	807	857
ENSMUSG00000099419	6	0	6
ENSMUSG00000056943	0	1	0
ENSMUSG00000109610	5	3	2
ENSMUSG00000031641	1557	751	806
ENSMUSG00000004637	410	204	206
ENSMUSG00000090217	4	1	3
ENSMUSG00000089723	0	0	0
ENSMUSG00000089797	3	1	2
ENSMUSG00002076325	0	0	0
ENSMUSG00000110592	0	0	0
ENSMUSG00000065090	0	0	0
ENSMUSG00000055435	13573	7577	7953
ENSMUSG00000086717	0	982	975
ENSMUSG00000110620	0	0	0
ENSMUSG00000110476	0	0	0
ENSMUSG00000110709	0	0	0
ENSMUSG00000110700	0	0	0
ENSMUSG00000034467	11	3	8
ENSMUSG00000031758	126	53	73
ENSMUSG00000074072	0	0	0
ENSMUSG00000014633	780	359	421
ENSMUSG00000031540	1420	680	740
ENSMUSG00000109652	0	0	0
ENSMUSG00000109793	1	0	1
ENSMUSG00000031756	87	38	49
ENSMUSG00000031691	1262	762	854
ENSMUSG00000077527	0	0	0
ENSMUSG00000047388	1004	513	491
ENSMUSG00000031847	146	66	80
ENSMUSG00000034424	8885	4215	4670
ENSMUSG00000008167	833	560	542
ENSMUSG00000099076	0	0	0
ENSMUSG00000095845	5	2	3
ENSMUSG00000060038	632	607	608
ENSMUSG00000034416	10	5	5
ENSMUSG00000085688	0	0	0
ENSMUSG00000058056	1812	838	974
ENSMUSG00000110131	0	0	0
ENSMUSG00000086866	1	0	4
ENSMUSG00000109729	1	4	0
ENSMUSG00000005150	684	899	975
ENSMUSG00000059355	597	830	736
ENSMUSG00000005142	6386	3226	3160
ENSMUSG00000074194	231	101	130
ENSMUSG00002076940	0	0	0
ENSMUSG00000110219	0	0	0
ENSMUSG00000110386	693	299	394
ENSMUSG00000110200	0	3	4
ENSMUSG00000037921	93	36	57
ENSMUSG00000062687	0	0	0
ENSMUSG00000051952	0	0	0
ENSMUSG00000031635	0	0	0
ENSMUSG00000110252	0	0	0
ENSMUSG00000109687	0	0	0
ENSMUSG00000109895	0	0	0
ENSMUSG00000109740	0	0	0
ENSMUSG00000109767	1	1	0
ENSMUSG00000109994	0	0	0
ENSMUSG00000110364	0	0	0
ENSMUSG00000089528	0	0	0
ENSMUSG00000034390	3076	1502	1574
ENSMUSG00000031696	15414	7644	7807
ENSMUSG00000099062	0	0	0
ENSMUSG00000098483	0	0	0
ENSMUSG00000034330	493	253	240
ENSMUSG00002075926	0	0	0
ENSMUSG00000034308	285	137	148
ENSMUSG00000110459	0	0	0
ENSMUSG00000031697	440	209	268
ENSMUSG00000088344	0	0	0
ENSMUSG00000110151	0	0	0
ENSMUSG00000031844	1450	641	810
ENSMUSG00000110520	0	0	0
ENSMUSG00000110494	212	107	106
ENSMUSG00000031843	398	181	217
ENSMUSG00000074065	27	12	15
ENSMUSG00000065028	0	0	0
ENSMUSG00000054162	77	47	30
ENSMUSG00000109744	0	0	0
ENSMUSG00000110308	0	0	0
ENSMUSG00000088419	0	0	0
ENSMUSG00000109622	0	0	0
ENSMUSG00000110300	0	0	0
ENSMUSG00000110678	0	0	0
ENSMUSG00000109999	0	0	0
ENSMUSG00000109825	0	0	0
ENSMUSG00000031841	316	137	179
ENSMUSG00000110662	0	0	0
ENSMUSG00000119036	0	0	0
ENSMUSG00000110548	0	0	0
ENSMUSG00000110667	0	0	0
ENSMUSG00000087707	0	0	0
ENSMUSG00000031839	10541	5055	5486
ENSMUSG00000110470	0	0	0
ENSMUSG00000031698	177	87	90
ENSMUSG00000074064	7362	3609	3753
ENSMUSG00000053626	133	71	62
ENSMUSG00002076615	0	0	0
ENSMUSG00000084895	0	0	0
ENSMUSG00000109579	0	0	0
ENSMUSG00000076042	0	0	0
ENSMUSG00000036934	566	319	386
ENSMUSG00000109790	3	3	0
ENSMUSG00000103341	0	84	55
ENSMUSG00000037852	3936	1781	2155
ENSMUSG00000110368	0	0	0
ENSMUSG00000074063	1790	901	889
ENSMUSG00000031700	2721	1408	1313
ENSMUSG00000031604	2175	1071	1104
ENSMUSG00000031701	7312	3537	3775
ENSMUSG00000110341	0	0	0
ENSMUSG00000109731	0	0	0
ENSMUSG00000031837	5	2	3
ENSMUSG00000034224	4	2	2
ENSMUSG00000031605	2813	1376	1437
ENSMUSG00000109879	1	1	0
ENSMUSG00000109854	0	0	0
ENSMUSG00000109613	0	0	0
ENSMUSG00002075320	0	0	0
ENSMUSG00000110157	0	0	0
ENSMUSG00000110378	1	271	282
ENSMUSG00000036902	19	8	11
ENSMUSG00000098388	0	0	0
ENSMUSG00000031703	11573	7654	8111
ENSMUSG00000031835	4318	2106	2212
ENSMUSG00000025521	1324	927	949
ENSMUSG00000071089	8	5	3
ENSMUSG00000053490	23	9	14
ENSMUSG00000109718	72	35	37
ENSMUSG00000109805	0	0	0
ENSMUSG00000109650	0	0	0
ENSMUSG00000079042	956	488	468
ENSMUSG00000074302	0	0	0
ENSMUSG00000074300	5	3	2
ENSMUSG00000109711	0	0	0
ENSMUSG00000109620	0	0	0
ENSMUSG00002076124	0	0	0
ENSMUSG00000109935	0	0	0
ENSMUSG00000110283	0	0	0
ENSMUSG00000110226	0	0	0
ENSMUSG00002074847	0	0	0
ENSMUSG00000036879	4445	2213	2236
ENSMUSG00000090043	3	2	1
ENSMUSG00000098439	0	0	0
ENSMUSG00000088192	0	0	0
ENSMUSG00000065737	0	0	0
ENSMUSG00000036469	358	206	219
ENSMUSG00000064763	0	0	0
ENSMUSG00000083905	0	0	0
ENSMUSG00000065297	0	0	0
ENSMUSG00000119461	0	0	0
ENSMUSG00000086156	13	40	40
ENSMUSG00000085109	0	0	0
ENSMUSG00000025591	355	162	193
ENSMUSG00000110500	0	0	0
ENSMUSG00000025519	0	0	0
ENSMUSG00000085082	0	0	0
ENSMUSG00000044014	30	17	13
ENSMUSG00000036437	387	200	187
ENSMUSG00000110454	0	0	0
ENSMUSG00000110533	0	0	0
ENSMUSG00000014907	607	322	285
ENSMUSG00000110468	0	0	0
ENSMUSG00000077485	0	0	0
ENSMUSG00000110583	0	0	0
ENSMUSG00000110512	0	0	0
ENSMUSG00000080437	0	0	0
ENSMUSG00000089380	0	0	0
ENSMUSG00000110632	0	0	0
ENSMUSG00000074292	0	0	0
ENSMUSG00000025588	17	8	9
ENSMUSG00000051147	1390	691	699
ENSMUSG00000030735	29	17	12
