ENSMUSG00000084929	0	0	0
ENSMUSG00000086587	15	15	25
ENSMUSG00000086369	0	0	0
ENSMUSG00000085389	0	0	0
ENSMUSG00000086103	0	0	0
ENSMUSG00000121128	0	0	0
ENSMUSG00000121130	2	30	31
ENSMUSG00000120913	10	6	4
ENSMUSG00000085873	1	1	0
ENSMUSG00000121136	0	0	0
ENSMUSG00000085990	0	14	5
ENSMUSG00000086290	90	40	50
ENSMUSG00000121143	0	0	0
ENSMUSG00000084910	35	14	21
ENSMUSG00000086233	1	1	0
ENSMUSG00000120168	0	0	0
ENSMUSG00000121149	1	1	3
ENSMUSG00000120910	7	10	6
ENSMUSG00000078349	37	18	19
ENSMUSG00000121154	0	0	0
ENSMUSG00000087352	2	1337	1171
ENSMUSG00000085112	14	7	7
ENSMUSG00000087228	0	0	0
ENSMUSG00000120651	0	0	0
ENSMUSG00000081528	0	0	0
ENSMUSG00002076881	0	0	0
ENSMUSG00000099005	0	0	0
ENSMUSG00000081585	0	0	0
ENSMUSG00000087307	2	1	1
ENSMUSG00000081170	0	0	0
ENSMUSG00000028649	938	474	464
ENSMUSG00000006395	747	355	393
ENSMUSG00000078593	0	0	0
ENSMUSG00000111410	0	0	0
ENSMUSG00000085920	0	0	0
ENSMUSG00000081459	0	0	0
ENSMUSG00000028698	157	83	74
ENSMUSG00000082592	0	0	0
ENSMUSG00000028696	296	143	153
ENSMUSG00000055900	177	114	133
ENSMUSG00000087299	2	37	34
ENSMUSG00000034042	769	500	507
ENSMUSG00000085408	12	142	143
ENSMUSG00000034035	54	53	31
ENSMUSG00000003810	1040	502	538
ENSMUSG00000062478	0	0	0
ENSMUSG00000028833	276	159	119
ENSMUSG00000028830	1022	531	505
ENSMUSG00000082498	0	0	0
ENSMUSG00000077780	0	0	0
ENSMUSG00000088984	1	1	0
ENSMUSG00000042446	269	146	135
ENSMUSG00000081609	0	0	0
ENSMUSG00000085334	44	77	65
ENSMUSG00000084088	3	1	2
ENSMUSG00000043872	47	74	72
ENSMUSG00000084149	2	1	1
ENSMUSG00000042408	168	91	82
ENSMUSG00000088982	0	3	2
ENSMUSG00000070737	151	64	87
ENSMUSG00000082220	0	0	0
ENSMUSG00000042388	1	0	1
ENSMUSG00000028820	1606	804	802
ENSMUSG00000049648	0	0	0
ENSMUSG00000110756	0	0	0
ENSMUSG00000083937	0	0	0
ENSMUSG00000051593	0	0	0
ENSMUSG00000082216	0	0	0
ENSMUSG00000070983	0	0	0
ENSMUSG00000015242	0	0	0
ENSMUSG00000015247	360	171	189
ENSMUSG00000083417	0	0	0
ENSMUSG00000044801	0	0	0
ENSMUSG00000111338	0	0	0
ENSMUSG00000081329	1	0	1
ENSMUSG00000110970	0	0	0
ENSMUSG00000111611	0	0	0
ENSMUSG00000071000	0	0	0
ENSMUSG00002076534	0	0	0
ENSMUSG00000087207	0	0	0
ENSMUSG00000121438	0	0	0
ENSMUSG00000118633	0	0	0
ENSMUSG00000121463	0	0	0
ENSMUSG00000095258	0	0	0
ENSMUSG00000121464	0	0	0
ENSMUSG00000091297	0	0	0
ENSMUSG00000086187	2	2	0
ENSMUSG00000110389	0	0	0
ENSMUSG00000070803	47	23	24
ENSMUSG00000028631	3	3	0
ENSMUSG00000050010	95	60	46
ENSMUSG00000035187	12	4	8
ENSMUSG00000105097	0	0	2
ENSMUSG00000105800	0	0	0
ENSMUSG00000062353	2	2	0
ENSMUSG00000106658	0	0	0
ENSMUSG00000029330	558	293	265
ENSMUSG00000104966	0	0	0
ENSMUSG00000105632	3	1	2
ENSMUSG00000038582	764	493	492
ENSMUSG00000083909	0	0	0
ENSMUSG00000040274	225	118	127
ENSMUSG00000106588	0	16	4
ENSMUSG00000105534	0	0	0
ENSMUSG00000038569	20	117	124
ENSMUSG00000058503	400	190	210
ENSMUSG00000105656	0	0	0
ENSMUSG00002075884	0	0	0
ENSMUSG00000023452	205	108	98
ENSMUSG00000008307	20	13	17
ENSMUSG00000093574	0	0	0
ENSMUSG00000105647	0	0	0
ENSMUSG00000040302	51	43	46
ENSMUSG00000029462	1624	867	872
ENSMUSG00000104891	1	0	1
ENSMUSG00000054280	230	126	104
ENSMUSG00000105429	5	4	1
ENSMUSG00000106654	0	0	0
ENSMUSG00000029463	38	120	124
ENSMUSG00000029464	285	178	198
ENSMUSG00000104916	0	0	0
ENSMUSG00000005907	263	213	208
ENSMUSG00000105130	1	1	0
ENSMUSG00000104950	29	55	37
ENSMUSG00000029465	825	550	601
ENSMUSG00000105895	3	1	2
ENSMUSG00000007415	2440	1244	1245
ENSMUSG00000037685	128	72	67
ENSMUSG00002076306	0	0	0
ENSMUSG00000107041	0	0	0
ENSMUSG00000085363	0	0	0
ENSMUSG00000014529	0	0	0
ENSMUSG00000106859	0	0	0
ENSMUSG00002076516	0	0	0
ENSMUSG00000029466	821	407	415
ENSMUSG00000079906	1	1	1
ENSMUSG00000043940	1362	720	758
ENSMUSG00000107289	0	0	0
ENSMUSG00000087880	0	0	0
ENSMUSG00000106854	0	0	0
ENSMUSG00000107117	0	0	0
ENSMUSG00000092354	0	51	41
ENSMUSG00000106451	0	13	11
ENSMUSG00000105761	1	0	1
ENSMUSG00000105088	0	0	0
ENSMUSG00000037653	2	3	0
ENSMUSG00000106189	0	0	0
ENSMUSG00000107208	0	0	0
ENSMUSG00000107234	0	0	0
ENSMUSG00000106295	0	0	0
ENSMUSG00000107363	0	0	0
ENSMUSG00000106673	0	0	0
ENSMUSG00000106586	0	0	0
ENSMUSG00000106753	0	0	0
ENSMUSG00000107312	0	0	0
ENSMUSG00000107148	0	0	0
ENSMUSG00002076624	0	0	1
ENSMUSG00000119086	0	0	0
ENSMUSG00000043484	0	0	0
ENSMUSG00000106986	0	0	0
ENSMUSG00000029158	0	0	0
ENSMUSG00000107291	0	0	0
ENSMUSG00000040351	2030	979	1051
ENSMUSG00002076005	0	0	0
ENSMUSG00000105950	4	4	0
ENSMUSG00000057315	3514	1804	1710
ENSMUSG00000018001	433	231	202
ENSMUSG00000029467	5248	2836	2719
ENSMUSG00000105434	2	1	1
ENSMUSG00000105970	1	0	1
ENSMUSG00000106375	3	151	158
ENSMUSG00000088583	0	0	0
ENSMUSG00000051306	137	73	64
ENSMUSG00000104708	0	0	0
ENSMUSG00000029208	390	260	254
ENSMUSG00000029613	921	649	575
ENSMUSG00000000600	426	206	220
ENSMUSG00000029607	5	88	84
ENSMUSG00000029469	180	90	90
ENSMUSG00000040367	2	0	2
ENSMUSG00000104699	1	0	1
ENSMUSG00000105815	0	0	0
ENSMUSG00000105430	0	0	0
ENSMUSG00000040429	38	19	19
ENSMUSG00000029610	139	126	149
ENSMUSG00000037426	237	107	130
ENSMUSG00000029209	101	105	120
ENSMUSG00000080566	0	0	0
ENSMUSG00000084579	0	0	0
ENSMUSG00000106284	0	0	0
ENSMUSG00000088863	0	0	0
ENSMUSG00000118789	0	0	0
ENSMUSG00000106613	0	0	0
ENSMUSG00000106549	0	0	0
ENSMUSG00000089080	0	0	0
ENSMUSG00000105929	3	1	2
ENSMUSG00000040407	356	202	190
ENSMUSG00000018965	757	347	410
ENSMUSG00000107046	0	0	0
ENSMUSG00000093885	0	0	0
ENSMUSG00000105893	0	0	0
ENSMUSG00000106535	18	7	11
ENSMUSG00000001467	4878	2506	2408
ENSMUSG00000001260	7	4	3
ENSMUSG00000011034	1267	628	639
ENSMUSG00000081022	0	0	0
ENSMUSG00000053178	13	9	4
ENSMUSG00000081618	0	0	0
ENSMUSG00000044674	964	501	463
ENSMUSG00000083921	0	0	0
ENSMUSG00000105560	0	0	0
ENSMUSG00002076922	0	0	0
ENSMUSG00000000560	0	0	0
ENSMUSG00000049387	0	0	0
ENSMUSG00000029211	6	4	2
ENSMUSG00000029468	25	13	12
ENSMUSG00000099324	0	0	0
ENSMUSG00000079109	42	18	24
ENSMUSG00000059352	0	0	0
ENSMUSG00000091351	0	0	0
ENSMUSG00000104633	0	0	0
ENSMUSG00000028926	92	43	49
ENSMUSG00000046709	6	4	2
ENSMUSG00000106212	0	0	0
ENSMUSG00000105062	0	0	0
ENSMUSG00002076622	0	0	0
ENSMUSG00000105253	0	0	0
ENSMUSG00000106472	0	0	0
ENSMUSG00000105947	0	0	0
ENSMUSG00000105400	0	0	0
ENSMUSG00000029212	5	2	3
ENSMUSG00002076112	0	0	0
ENSMUSG00000104956	0	0	0
ENSMUSG00000106054	0	0	0
ENSMUSG00000105489	0	0	0
ENSMUSG00000105287	0	0	0
ENSMUSG00000104688	0	0	0
ENSMUSG00000080736	0	0	0
ENSMUSG00000105864	0	0	0
ENSMUSG00000104808	0	0	0
ENSMUSG00000105426	0	0	0
ENSMUSG00000106202	0	0	0
ENSMUSG00000104867	0	0	0
ENSMUSG00000104684	7	5	2
ENSMUSG00000075569	9	4	5
ENSMUSG00000079666	0	0	0
ENSMUSG00000046798	1277	639	638
ENSMUSG00000029617	475	218	257
ENSMUSG00000034573	1134	597	568
ENSMUSG00000104580	3	20	14
ENSMUSG00000119602	0	0	0
ENSMUSG00002075219	0	0	0
ENSMUSG00000029618	0	0	0
ENSMUSG00000105150	0	0	0
ENSMUSG00000029321	31	17	14
ENSMUSG00000084126	0	0	0
ENSMUSG00000105018	0	0	0
ENSMUSG00000038970	1242	614	628
ENSMUSG00000098039	0	0	0
ENSMUSG00000052271	4	2	2
ENSMUSG00000092275	0	0	0
ENSMUSG00000040464	275	143	132
ENSMUSG00000104716	0	0	0
ENSMUSG00000073234	0	0	0
ENSMUSG00000029320	0	0	0
ENSMUSG00000088121	0	0	0
ENSMUSG00000079562	1049	531	518
ENSMUSG00000066621	484	214	270
ENSMUSG00000029470	819	406	413
ENSMUSG00000087484	7	6	3
ENSMUSG00000005220	84	47	48
ENSMUSG00000093771	0	0	0
ENSMUSG00000047843	1044	507	540
ENSMUSG00000037355	182	96	86
ENSMUSG00000029112	0	0	0
ENSMUSG00000107248	0	0	0
ENSMUSG00000038859	239	134	145
ENSMUSG00000086894	7	14	15
ENSMUSG00000104600	0	8	9
ENSMUSG00000083574	0	0	0
ENSMUSG00000029313	1012	481	531
ENSMUSG00000059991	2	1	1
ENSMUSG00000082524	0	0	0
ENSMUSG00000043388	0	0	0
ENSMUSG00000072889	210	99	111
ENSMUSG00000105510	0	0	0
ENSMUSG00000105865	0	0	0
ENSMUSG00000037339	345	173	172
ENSMUSG00000063935	0	0	0
ENSMUSG00000097271	1	0	1
ENSMUSG00000060204	1	1	0
ENSMUSG00000029312	191	79	112
ENSMUSG00000105019	0	0	0
ENSMUSG00000119515	0	0	0
ENSMUSG00000067220	0	0	0
ENSMUSG00000105124	0	0	0
ENSMUSG00000106136	0	0	0
ENSMUSG00000067219	21	10	11
ENSMUSG00000034528	0	0	0
ENSMUSG00000082527	0	0	0
ENSMUSG00000004642	174	109	102
ENSMUSG00000040473	120	57	63
ENSMUSG00000106834	1	30	17
ENSMUSG00000019295	372	184	200
ENSMUSG00000029471	321	168	153
ENSMUSG00000029311	4249	2065	2184
ENSMUSG00000106035	6	49	44
ENSMUSG00000105613	0	0	0
ENSMUSG00000029310	552	321	318
ENSMUSG00000093690	0	0	0
ENSMUSG00000015653	1504	727	777
ENSMUSG00000105996	0	0	0
ENSMUSG00000091034	0	0	0
ENSMUSG00000105261	0	0	0
ENSMUSG00000015652	72	37	35
ENSMUSG00000100801	73	31	42
ENSMUSG00000104952	0	0	0
ENSMUSG00000088692	0	0	0
ENSMUSG00000105370	0	0	0
ENSMUSG00000106308	0	0	0
ENSMUSG00000088380	0	0	0
ENSMUSG00000106064	0	0	0
ENSMUSG00000104663	0	0	0
ENSMUSG00000105487	0	0	0
ENSMUSG00000106532	0	0	0
ENSMUSG00000029309	349	161	188
ENSMUSG00000097877	1	1	0
ENSMUSG00000092094	0	0	0
ENSMUSG00000064851	0	0	0
ENSMUSG00000095159	2	2	0
ENSMUSG00000105711	0	0	0
ENSMUSG00000105980	0	0	0
ENSMUSG00000053268	0	0	0
ENSMUSG00000105832	0	0	0
ENSMUSG00000040514	0	0	0
ENSMUSG00000098077	0	0	0
ENSMUSG00000029307	0	0	0
ENSMUSG00000105615	0	0	0
ENSMUSG00000105068	0	0	0
ENSMUSG00002076521	0	0	0
ENSMUSG00000081226	0	0	0
ENSMUSG00002076164	0	0	0
ENSMUSG00000104624	0	0	0
ENSMUSG00000012428	27	15	12
ENSMUSG00000029306	0	0	0
ENSMUSG00000086528	2	1	1
ENSMUSG00000053863	0	0	0
ENSMUSG00000054892	3	0	3
ENSMUSG00000105089	0	0	0
ENSMUSG00000003161	1571	773	798
ENSMUSG00000082867	0	0	0
ENSMUSG00000029304	6624	3258	3366
ENSMUSG00000105954	5	3	2
ENSMUSG00000037313	38	20	21
ENSMUSG00000106971	0	0	0
ENSMUSG00000106896	0	31	31
ENSMUSG00000034462	2838	1377	1461
ENSMUSG00000097392	263	126	137
ENSMUSG00000118625	0	0	0
ENSMUSG00000048334	0	0	0
ENSMUSG00000072774	12	5	7
ENSMUSG00000029299	7	3	4
ENSMUSG00000119653	0	0	0
ENSMUSG00000105555	1	1	0
ENSMUSG00000104899	0	0	0
ENSMUSG00000106392	2	1	1
ENSMUSG00000034438	5	1	4
ENSMUSG00000029298	115	54	61
ENSMUSG00000079363	84	39	45
ENSMUSG00000079362	0	0	0
ENSMUSG00000105096	5	1	4
ENSMUSG00000029217	312	153	159
ENSMUSG00000106739	0	0	0
ENSMUSG00000052154	2	97	89
ENSMUSG00000104713	57	26	31
ENSMUSG00000097237	0	0	0
ENSMUSG00000045482	567	280	287
ENSMUSG00000070639	660	320	340
ENSMUSG00000036087	726	475	535
ENSMUSG00000088685	0	0	0
ENSMUSG00000063656	0	55	45
ENSMUSG00002076468	4	0	4
ENSMUSG00000029219	0	0	0
ENSMUSG00000054720	143	57	86
ENSMUSG00000081849	0	0	0
ENSMUSG00000085771	0	0	0
ENSMUSG00000107373	0	0	0
ENSMUSG00000046079	1218	671	671
ENSMUSG00000067058	2	1	1
ENSMUSG00000084878	2	67	59
ENSMUSG00000094708	1	0	1
ENSMUSG00000105074	0	0	0
ENSMUSG00000029290	239	132	107
ENSMUSG00000105341	0	0	0
ENSMUSG00000105129	0	0	0
ENSMUSG00000119467	0	0	0
ENSMUSG00000106483	0	0	0
ENSMUSG00000105600	0	0	0
ENSMUSG00000106669	0	0	0
ENSMUSG00000105508	0	0	0
ENSMUSG00000105531	0	0	0
ENSMUSG00000104604	0	0	0
ENSMUSG00000106594	0	0	0
ENSMUSG00000038780	213	106	107
ENSMUSG00000105618	0	0	0
ENSMUSG00000098822	0	0	0
ENSMUSG00000034384	0	0	0
ENSMUSG00000097018	0	0	0
ENSMUSG00000098302	0	0	0
ENSMUSG00000101237	0	0	0
ENSMUSG00000091096	1	0	1
ENSMUSG00000106142	1	1	0
ENSMUSG00000070733	301	146	155
ENSMUSG00000107171	0	0	0
ENSMUSG00000086376	0	0	0
ENSMUSG00000107109	0	0	0
ENSMUSG00000090561	0	0	0
ENSMUSG00000107087	0	0	0
ENSMUSG00000038770	0	54	81
ENSMUSG00000100175	0	0	0
ENSMUSG00000106999	1	0	1
ENSMUSG00000105177	0	0	0
ENSMUSG00000061707	0	0	0
ENSMUSG00000106393	0	0	0
ENSMUSG00000105024	0	0	0
ENSMUSG00000049606	249	125	124
ENSMUSG00000104706	1	1	0
ENSMUSG00002076219	0	0	0
ENSMUSG00000106301	0	0	0
ENSMUSG00000029620	0	0	0
ENSMUSG00000118480	0	0	0
ENSMUSG00000029621	1083	615	603
ENSMUSG00000054252	497	275	284
ENSMUSG00000043410	0	0	0
ENSMUSG00002075799	0	0	0
ENSMUSG00000067047	0	0	0
ENSMUSG00000005299	2712	1318	1394
ENSMUSG00000059064	0	0	0
ENSMUSG00000107149	0	0	0
ENSMUSG00000029472	2321	1144	1177
ENSMUSG00000029622	666	336	367
ENSMUSG00000029474	335	175	181
ENSMUSG00000029623	800	429	408
ENSMUSG00000038722	475	410	381
ENSMUSG00000029624	197	266	247
ENSMUSG00000029152	1903	963	964
ENSMUSG00000107292	0	16	8
ENSMUSG00000107331	19	14	5
ENSMUSG00000029283	24	13	11
ENSMUSG00000029153	119	61	58
ENSMUSG00000106958	0	0	0
ENSMUSG00000029287	327	158	169
ENSMUSG00000106643	0	0	0
ENSMUSG00000105033	0	0	0
ENSMUSG00000084218	0	0	0
ENSMUSG00000106671	0	0	0
ENSMUSG00000088429	0	0	0
ENSMUSG00000029154	165	83	82
ENSMUSG00000106675	0	0	0
ENSMUSG00000082039	0	0	0
ENSMUSG00000029625	156	67	89
ENSMUSG00000038690	3393	1709	1684
ENSMUSG00000029627	103	43	60
ENSMUSG00000055991	200	103	97
ENSMUSG00000051674	670	338	332
ENSMUSG00000106631	0	3	2
ENSMUSG00000067206	149	83	66
ENSMUSG00000007812	499	248	251
ENSMUSG00000106188	0	0	0
ENSMUSG00000070420	120	65	55
ENSMUSG00000104682	1	0	1
ENSMUSG00000029156	232	121	111
ENSMUSG00000106773	0	0	0
ENSMUSG00000070419	0	0	0
ENSMUSG00000104644	0	0	0
ENSMUSG00000105764	0	0	0
ENSMUSG00000038656	0	0	0
ENSMUSG00000105270	0	0	0
ENSMUSG00000057406	357	175	182
ENSMUSG00000075552	0	0	0
ENSMUSG00000106033	0	0	0
ENSMUSG00000105474	0	0	0
ENSMUSG00000029155	0	0	0
ENSMUSG00000106040	0	0	0
ENSMUSG00000029475	153	85	89
ENSMUSG00000107027	0	0	0
ENSMUSG00000105979	0	0	0
ENSMUSG00000105311	0	0	0
ENSMUSG00000075551	0	0	0
ENSMUSG00000106555	1	10	9
ENSMUSG00000105661	0	0	0
ENSMUSG00000029111	262	129	133
ENSMUSG00000098830	0	0	0
ENSMUSG00000107043	0	0	0
ENSMUSG00000106688	0	0	0
ENSMUSG00000054417	0	0	0
ENSMUSG00000054814	498	284	290
ENSMUSG00000049686	242	130	130
ENSMUSG00000087250	0	2	3
ENSMUSG00000106473	0	0	0
ENSMUSG00000086234	0	25	24
ENSMUSG00000106993	0	0	0
ENSMUSG00000106973	0	0	0
ENSMUSG00000107255	0	5	1
ENSMUSG00000093355	0	0	0
ENSMUSG00000106735	1	0	1
ENSMUSG00000070858	4	1	3
ENSMUSG00000056035	0	0	0
ENSMUSG00000106743	0	0	0
ENSMUSG00000105405	0	0	0
ENSMUSG00000104805	0	0	0
ENSMUSG00000049907	201	108	93
ENSMUSG00000105394	0	0	0
ENSMUSG00000048142	3	1	2
ENSMUSG00000029477	0	0	0
ENSMUSG00000105107	2	0	2
ENSMUSG00000080836	7	4	3
ENSMUSG00000029276	24	33	30
ENSMUSG00000029630	0	0	0
ENSMUSG00000104895	0	0	0
ENSMUSG00000104636	0	0	0
ENSMUSG00000105390	0	0	0
ENSMUSG00000061292	0	0	0
ENSMUSG00000104752	0	0	0
ENSMUSG00000096798	0	0	0
ENSMUSG00000095040	2	1	1
ENSMUSG00000106547	6	6	0
ENSMUSG00000105542	1	1	0
ENSMUSG00000105636	2	1	1
ENSMUSG00000062110	123	72	51
ENSMUSG00000107209	0	0	0
ENSMUSG00000080700	0	0	0
ENSMUSG00000084132	0	0	0
ENSMUSG00000107009	0	0	0
ENSMUSG00000106992	0	0	0
ENSMUSG00000054434	137	70	88
ENSMUSG00000029449	68	51	38
ENSMUSG00000104951	2	1	1
ENSMUSG00000104156	15	47	34
ENSMUSG00000029634	841	411	430
ENSMUSG00000045102	0	0	0
ENSMUSG00000106868	0	0	0
ENSMUSG00000106771	0	0	0
ENSMUSG00000106902	0	0	0
ENSMUSG00000079555	52	28	24
ENSMUSG00000077454	0	0	0
ENSMUSG00000037235	1358	832	796
ENSMUSG00000106702	0	135	135
ENSMUSG00000038384	236	136	100
ENSMUSG00000037224	4	3	1
ENSMUSG00000086291	2	2	0
ENSMUSG00000106888	0	0	0
ENSMUSG00000109572	0	0	0
ENSMUSG00000107006	0	0	0
ENSMUSG00000029635	543	259	284
ENSMUSG00000107287	0	0	0
ENSMUSG00000080957	0	0	0
ENSMUSG00000033773	214	108	123
ENSMUSG00000085900	0	0	0
ENSMUSG00000029440	443	216	227
ENSMUSG00000097035	0	0	0
ENSMUSG00000105421	0	0	0
ENSMUSG00000106333	0	0	0
ENSMUSG00000029636	163	91	72
ENSMUSG00000096344	0	0	0
ENSMUSG00000029275	1	1	0
ENSMUSG00000090030	0	0	0
ENSMUSG00000029445	675	324	351
ENSMUSG00000104606	1	0	1
ENSMUSG00000029110	916	442	475
ENSMUSG00000040537	75	35	40
ENSMUSG00000094226	0	0	0
ENSMUSG00002075737	0	0	0
ENSMUSG00000088103	0	0	0
ENSMUSG00000106265	0	0	0
ENSMUSG00000096527	0	0	0
ENSMUSG00000079093	0	0	0
ENSMUSG00000037210	289	146	143
ENSMUSG00000029442	52	23	30
ENSMUSG00000107227	1	1	0
ENSMUSG00000098062	4	1	3
ENSMUSG00000106678	3	1	2
ENSMUSG00000094664	0	0	0
ENSMUSG00000087063	0	0	1
ENSMUSG00000087336	32	23	29
ENSMUSG00000029438	1420	711	729
ENSMUSG00000065191	13	9	4
ENSMUSG00000029227	540	278	313
ENSMUSG00000104830	4	1	3
ENSMUSG00000059866	75	31	44
ENSMUSG00000086700	0	7	6
ENSMUSG00000107165	0	0	0
ENSMUSG00000011831	1313	692	748
ENSMUSG00000106288	1	0	1
ENSMUSG00000063447	0	0	0
ENSMUSG00000083609	0	0	0
ENSMUSG00000104748	5	52	80
ENSMUSG00000002297	30	14	16
ENSMUSG00000058558	1012	608	680
ENSMUSG00000064453	0	0	0
ENSMUSG00000077222	3	0	3
ENSMUSG00000077426	0	0	0
ENSMUSG00000038342	292	146	158
ENSMUSG00000106254	0	0	1
ENSMUSG00000104940	0	0	0
ENSMUSG00000106636	3	2	1
ENSMUSG00000029270	287	299	264
ENSMUSG00000084855	0	0	0
ENSMUSG00000082532	0	0	0
ENSMUSG00000096920	0	0	0
ENSMUSG00000029437	0	0	0
ENSMUSG00000054520	340	182	158
ENSMUSG00000088332	0	0	0
ENSMUSG00000054099	205	115	90
ENSMUSG00000040570	9	6	3
ENSMUSG00000105740	1	1	0
ENSMUSG00000063409	0	0	0
ENSMUSG00000086753	12	75	72
ENSMUSG00000041505	0	0	0
ENSMUSG00000040584	32	19	18
ENSMUSG00000079091	0	0	0
ENSMUSG00000105392	0	0	0
ENSMUSG00000104535	0	3	2
ENSMUSG00000097279	0	8	0
ENSMUSG00000028970	64	26	46
ENSMUSG00000105870	0	0	0
ENSMUSG00000029228	71	65	57
ENSMUSG00000029433	33	25	27
ENSMUSG00000029431	0	12	20
ENSMUSG00000085657	0	0	0
ENSMUSG00000085497	0	0	0
ENSMUSG00000114278	2	1	1
ENSMUSG00002076894	0	0	0
ENSMUSG00000106987	0	0	0
ENSMUSG00000098951	0	0	0
ENSMUSG00000106806	0	0	0
ENSMUSG00000072874	0	0	0
ENSMUSG00000107306	0	0	0
ENSMUSG00000029229	257	139	118
ENSMUSG00000107205	1	0	1
ENSMUSG00000107162	0	0	0
ENSMUSG00000042476	2	1	1
ENSMUSG00000106664	6	2	4
ENSMUSG00000035946	0	0	0
ENSMUSG00000106900	0	0	0
ENSMUSG00000107192	0	0	0
ENSMUSG00000107258	0	0	0
ENSMUSG00000029434	804	385	419
ENSMUSG00000104704	0	0	0
ENSMUSG00000003623	7196	3509	3693
ENSMUSG00000078183	3	2	1
ENSMUSG00000102921	0	7	6
ENSMUSG00002074942	0	0	0
ENSMUSG00000084923	8	4	4
ENSMUSG00000114430	3	2	1
ENSMUSG00000079659	586	304	337
ENSMUSG00000096664	0	0	0
ENSMUSG00000029267	148	95	93
ENSMUSG00000063406	675	323	392
ENSMUSG00000056531	0	0	0
ENSMUSG00000105554	2	1	1
ENSMUSG00000105188	0	0	0
ENSMUSG00000105591	0	0	0
ENSMUSG00000029265	842	426	416
ENSMUSG00000106103	0	0	0
ENSMUSG00000095557	0	0	0
ENSMUSG00000094090	4	4	0
ENSMUSG00000041468	3	2	1
ENSMUSG00000105907	0	0	0
ENSMUSG00000106020	0	0	0
ENSMUSG00000029106	1790	902	888
ENSMUSG00000029263	612	299	313
ENSMUSG00000099082	0	0	0
ENSMUSG00000104904	0	0	0
ENSMUSG00000107128	0	0	0
ENSMUSG00000106304	0	0	0
ENSMUSG00000105867	3	1	2
ENSMUSG00000029640	790	378	412
ENSMUSG00000029491	0	0	0
ENSMUSG00000050856	1500	784	716
ENSMUSG00000118523	0	1	0
ENSMUSG00000029231	574	297	283
ENSMUSG00000029490	56	22	35
ENSMUSG00000106760	0	5	1
ENSMUSG00000107245	0	0	0
ENSMUSG00000099060	0	0	0
ENSMUSG00000106704	0	0	0
ENSMUSG00000106689	0	0	0
ENSMUSG00002076047	0	0	0
ENSMUSG00000107386	0	0	0
ENSMUSG00000089078	0	0	0
ENSMUSG00000001082	145	67	78
ENSMUSG00000016510	289	542	582
ENSMUSG00000033623	577	262	315
ENSMUSG00000060730	1	0	1
ENSMUSG00000016520	290	144	146
ENSMUSG00000033615	0	0	0
ENSMUSG00000105590	0	0	0
ENSMUSG00000036693	173	109	88
ENSMUSG00000085166	0	14	10
ENSMUSG00000029642	696	342	354
ENSMUSG00000083988	3	3	0
ENSMUSG00000053129	0	0	0
ENSMUSG00000077735	0	0	0
ENSMUSG00000092570	0	0	0
ENSMUSG00000029644	0	0	0
ENSMUSG00000098053	0	0	0
ENSMUSG00000098687	0	0	0
ENSMUSG00000029646	0	0	0
ENSMUSG00000075543	0	0	0
ENSMUSG00000106939	0	0	0
ENSMUSG00000052783	48	17	31
ENSMUSG00000107246	1	0	1
ENSMUSG00000119404	0	0	0
ENSMUSG00000042817	9	3	6
ENSMUSG00000097228	0	0	0
ENSMUSG00000057157	0	0	0
ENSMUSG00000107037	0	0	0
ENSMUSG00000107336	3	1	2
ENSMUSG00000106891	2	0	2
ENSMUSG00000049550	774	396	378
ENSMUSG00000084552	0	0	0
ENSMUSG00000104877	0	0	0
ENSMUSG00000104694	0	0	0
ENSMUSG00000005672	184	94	90
ENSMUSG00000107251	0	0	0
ENSMUSG00000106726	0	0	0
ENSMUSG00000103684	0	0	0
ENSMUSG00000100936	0	0	0
ENSMUSG00002075712	0	0	0
ENSMUSG00000062234	1522	743	782
ENSMUSG00000029104	709	373	336
ENSMUSG00000105084	0	0	0
ENSMUSG00000062960	973	504	469
ENSMUSG00002075417	0	0	0
ENSMUSG00000106756	0	0	0
ENSMUSG00000107020	0	0	0
ENSMUSG00000051246	11	8	3
ENSMUSG00000029427	476	223	253
ENSMUSG00000029233	205	97	108
ENSMUSG00000013495	357	316	336
ENSMUSG00000029234	387	189	198
ENSMUSG00000083152	0	0	0
ENSMUSG00000042508	248	146	157
ENSMUSG00000089562	0	0	0
ENSMUSG00000080875	0	0	0
ENSMUSG00000089926	1	0	1
ENSMUSG00000029647	438	227	211
ENSMUSG00000107085	0	0	0
ENSMUSG00000004815	297	306	316
ENSMUSG00000029238	976	483	495
ENSMUSG00000106831	73	32	41
ENSMUSG00000106815	0	0	0
ENSMUSG00000098449	8	5	5
ENSMUSG00000029235	0	0	0
ENSMUSG00000087037	0	0	0
ENSMUSG00000029236	0	0	0
ENSMUSG00000107160	0	0	0
ENSMUSG00000106982	0	0	0
ENSMUSG00000029648	742	386	356
ENSMUSG00000091204	0	0	0
ENSMUSG00000106845	0	0	0
ENSMUSG00000107065	0	0	0
ENSMUSG00000029649	1261	634	627
ENSMUSG00000107079	0	0	0
ENSMUSG00000033540	127	145	147
ENSMUSG00000029650	435	204	231
ENSMUSG00000085565	0	0	0
ENSMUSG00000046959	1468	815	782
ENSMUSG00000056004	0	0	0
ENSMUSG00000086115	0	0	0
ENSMUSG00000077896	0	0	0
ENSMUSG00000008090	376	209	167
ENSMUSG00000003974	0	0	0
